,0,1
3345,0.614317567619,0.385682432381
3346,0.476435302665,0.523564697335
3347,0.999999999994,6.03934393765e-12
3348,0.486362356799,0.513637643201
3349,0.426036593324,0.573963406676
3350,0.486217683796,0.513782316204
3351,0.507954534001,0.492045465999
3352,0.511167874561,0.488832125439
3353,0.451896165197,0.548103834803
3354,0.483367030647,0.516632969353
3355,0.524709983106,0.475290016894
3356,0.525769740348,0.474230259652
3357,0.491985013363,0.508014986637
3358,0.502202595727,0.497797404273
3359,0.409094004198,0.590905995802
3360,0.477431208002,0.522568791998
3361,0.560535282415,0.439464717585
3362,0.490758835903,0.509241164097
3363,0.50883895011,0.49116104989
3364,0.512851988748,0.487148011252
3365,0.472606449343,0.527393550657
3366,0.451897933259,0.548102066741
3367,0.443529217357,0.556470782643
3368,0.47536441028,0.52463558972
3369,0.521427164312,0.478572835688
3370,0.601063502124,0.398936497876
3371,0.510615740852,0.489384259148
3372,0.47082994218,0.52917005782
3373,0.0624458409036,0.937554159096
3374,0.49616072133,0.50383927867
3375,0.48021520281,0.51978479719
3376,0.493120832114,0.506879167886
3377,0.460891712279,0.539108287721
3378,0.526190927545,0.473809072455
3379,0.479530967579,0.520469032421
3380,0.613556002103,0.386443997897
3381,0.496480554324,0.503519445676
3382,0.494415528537,0.505584471463
3383,0.474138454106,0.525861545894
3384,0.548574548178,0.451425451822
3385,0.512108783046,0.487891216954
3386,0.612732023379,0.387267976621
3387,0.604305013395,0.395694986605
3388,0.487800933843,0.512199066157
3389,0.53822491188,0.46177508812
3390,0.504842569046,0.495157430954
3391,0.498481091752,0.501518908248
3392,0.493286262044,0.506713737956
3393,0.497603651773,0.502396348227
3394,0.454128855412,0.545871144588
3395,0.514729845825,0.485270154175
3396,0.507665223779,0.492334776221
3397,0.505928596805,0.494071403195
3398,0.585526868415,0.414473131585
3399,0.415175640513,0.584824359487
3400,0.503511745942,0.496488254058
3401,0.504320375992,0.495679624008
3402,0.405969903026,0.594030096974
3403,0.518376384305,0.481623615695
3404,0.505079310048,0.494920689952
3405,0.682146021171,0.317853978829
3406,0.374184615887,0.625815384113
3407,0.502359636153,0.497640363847
3408,0.545187756909,0.454812243091
3409,0.591566784202,0.408433215798
3410,0.6719746384,0.3280253616
3411,0.487685090502,0.512314909498
3412,1.0,3.49017740981e-13
3413,0.558389106036,0.441610893964
3414,0.474428490567,0.525571509433
3415,0.342543568381,0.657456431619
3416,0.573991441599,0.426008558401
3417,0.487126307773,0.512873692227
3418,0.493095641482,0.506904358518
3419,0.447537813849,0.552462186151
3420,0.529341296484,0.470658703516
3421,0.47658191713,0.52341808287
3422,0.547944651312,0.452055348688
3423,0.493860897363,0.506139102637
3424,0.496880393996,0.503119606004
3425,0.552285618487,0.447714381513
3426,0.560396973004,0.439603026996
3427,0.606514276301,0.393485723699
3428,0.446967449205,0.553032550795
3429,0.780556079601,0.219443920399
3430,0.458253473521,0.541746526479
3431,0.634198029281,0.365801970719
3432,0.76010912837,0.23989087163
3433,0.346731204876,0.653268795124
3434,0.407326389566,0.592673610434
3435,0.654805886904,0.345194113096
3436,0.56850733366,0.43149266634
3437,0.501643793495,0.498356206505
3438,0.531272345038,0.468727654962
3439,0.448975908111,0.551024091889
3440,0.563049393397,0.436950606603
3441,0.471220493179,0.528779506821
3442,0.504408126046,0.495591873954
3443,0.659729858706,0.340270141294
3444,0.458221521972,0.541778478028
3445,0.456364336003,0.543635663997
3446,0.453675446391,0.546324553609
3447,0.485631584035,0.514368415965
3448,0.493728920484,0.506271079516
3449,0.503838610024,0.496161389976
3450,0.469781286234,0.530218713766
3451,0.475202297597,0.524797702403
3452,0.660029230595,0.339970769405
3453,0.516052087173,0.483947912827
3454,0.467185259977,0.532814740023
3455,0.473935632768,0.526064367232
3456,0.524905710953,0.475094289047
3457,0.518846079028,0.481153920972
3458,0.477720824088,0.522279175912
3459,0.523030787905,0.476969212095
3460,0.502389651981,0.497610348019
3461,0.463712295172,0.536287704828
3462,0.687110364022,0.312889635978
3463,0.616236829305,0.383763170695
3464,0.242834188046,0.757165811954
3465,0.528494197174,0.471505802826
3466,0.507783267212,0.492216732788
3467,0.976108081253,0.0238919187468
3468,0.477045634278,0.522954365722
3469,0.480646032898,0.519353967102
3470,0.398484158496,0.601515841504
3471,0.501875746496,0.498124253504
3472,0.584448445571,0.415551554429
3473,0.439743775181,0.560256224819
3474,0.510125276189,0.489874723811
3475,0.489446225951,0.510553774049
3476,0.48356801525,0.51643198475
3477,0.493992038587,0.506007961413
3478,0.630499203028,0.369500796972
3479,0.434445704915,0.565554295085
3480,0.485809419863,0.514190580137
3481,0.665590678679,0.334409321321
3482,0.546634132497,0.453365867503
3483,0.477087071539,0.522912928461
3484,0.492838947784,0.507161052216
3485,0.525755845152,0.474244154848
3486,0.500253441011,0.499746558989
3487,0.455067273678,0.544932726322
3488,0.492411808027,0.507588191973
3489,0.493306672357,0.506693327643
3490,0.479140085545,0.520859914455
3491,0.679268617601,0.320731382399
3492,0.478228664229,0.521771335771
3493,0.490993797249,0.509006202751
3494,0.375287416442,0.624712583558
3495,0.478375681485,0.521624318515
3496,0.478855842648,0.521144157352
3497,0.495778460511,0.504221539489
3498,0.507576725036,0.492423274964
3499,0.405581467913,0.594418532087
3500,0.50145644273,0.49854355727
3501,0.218979251767,0.781020748233
3502,0.551112532343,0.448887467657
3503,0.456515982392,0.543484017608
3504,0.456192914052,0.543807085948
3505,1.0,2.92607831378e-13
3506,0.44997850443,0.55002149557
3507,0.500921583817,0.499078416183
3508,0.494378380828,0.505621619172
3509,0.478710962384,0.521289037616
3510,0.504050320067,0.495949679933
3511,0.650032010686,0.349967989314
3512,0.461609943548,0.538390056452
3513,0.584649250058,0.415350749942
3514,0.506596261286,0.493403738714
3515,0.522023327988,0.477976672012
3516,0.469129399574,0.530870600426
3517,0.502541909963,0.497458090037
3518,0.499058800336,0.500941199664
3519,0.58617372341,0.41382627659
3520,0.514996607356,0.485003392644
3521,0.519148352458,0.480851647542
3522,0.409756957058,0.590243042942
3523,0.479468200434,0.520531799566
3524,0.562682959595,0.437317040405
3525,0.482342722829,0.517657277171
3526,0.520813135831,0.479186864169
3527,0.511324249538,0.488675750462
3528,0.487790104169,0.512209895831
3529,0.444209549777,0.555790450223
3530,0.490736154117,0.509263845883
3531,0.494451771707,0.505548228293
3532,0.487383643781,0.512616356219
3533,0.579517364209,0.420482635791
3534,0.549873367321,0.450126632679
3535,0.518480270647,0.481519729353
3536,0.538028147363,0.461971852637
3537,0.47047922155,0.52952077845
3538,0.503778447255,0.496221552745
3539,0.540579697114,0.459420302886
3540,0.47904538591,0.52095461409
3541,0.62788875949,0.37211124051
3542,0.512469063005,0.487530936995
3543,0.553226355065,0.446773644935
3544,0.487724846032,0.512275153968
3545,0.483638967321,0.516361032679
3546,0.503084886366,0.496915113634
3547,0.455041626609,0.544958373391
3548,0.489800274581,0.510199725419
3549,0.509112675636,0.490887324364
3550,0.505828430675,0.494171569325
3551,0.366995840518,0.633004159482
3552,0.59675369208,0.40324630792
3553,0.501013203227,0.498986796773
3554,0.45958123927,0.54041876073
3555,0.501051246659,0.498948753341
3556,0.589002325082,0.410997674918
3557,0.511405773997,0.488594226003
3558,0.474762987245,0.525237012755
3559,0.471294525315,0.528705474685
3560,1.0,2.81340157589e-13
3561,0.529147976201,0.470852023799
3562,0.515453743076,0.484546256924
3563,0.46809547708,0.53190452292
3564,0.462272964785,0.537727035215
3565,0.495614787628,0.504385212372
3566,0.504744862045,0.495255137955
3567,0.405132861376,0.594867138624
3568,0.47828044677,0.52171955323
3569,0.495044138709,0.504955861291
3570,0.446369100688,0.553630899312
3571,0.537904736124,0.462095263876
3572,0.464975487716,0.535024512284
3573,0.502116270967,0.497883729033
3574,0.471529978878,0.528470021122
3575,0.524923681634,0.475076318366
3576,0.530354047369,0.469645952631
3577,0.476472169509,0.523527830491
3578,0.550204893136,0.449795106864
3579,0.496881185816,0.503118814184
3580,0.424886146855,0.575113853145
3581,0.568208972477,0.431791027523
3582,0.391610005481,0.608389994519
3583,0.609928199371,0.390071800629
3584,0.459300258519,0.540699741481
3585,0.465008363453,0.534991636547
3586,0.5648941015,0.4351058985
3587,0.642524470082,0.357475529918
3588,0.471856117223,0.528143882777
3589,0.500956652663,0.499043347337
3590,0.479265357023,0.520734642977
3591,0.490283270606,0.509716729394
3592,0.483775525544,0.516224474456
3593,0.514350825135,0.485649174865
3594,0.647913235527,0.352086764473
3595,0.784343811486,0.215656188514
3596,0.564407233038,0.435592766962
3597,0.554777022411,0.445222977589
3598,0.470754929462,0.529245070538
3599,0.635236496767,0.364763503233
3600,0.489844601761,0.510155398239
3601,0.435267803369,0.564732196631
3602,0.479575468333,0.520424531667
3603,0.470006513845,0.529993486155
3604,0.512589756817,0.487410243183
3605,0.628511805209,0.371488194791
3606,0.513023569905,0.486976430095
3607,0.494734904519,0.505265095481
3608,0.719256514284,0.280743485716
3609,0.38037325668,0.61962674332
3610,0.582737917018,0.417262082982
3611,0.538265401338,0.461734598662
3612,0.522847046401,0.477152953599
3613,0.460906916313,0.539093083687
3614,0.553844140314,0.446155859686
3615,0.499356168282,0.500643831718
3616,0.502453652659,0.497546347341
3617,0.652931612013,0.347068387987
3618,0.518574795852,0.481425204148
3619,0.488913452659,0.511086547341
3620,0.493813484184,0.506186515816
3621,0.492237339763,0.507762660237
3622,0.492068718059,0.507931281941
3623,0.484976638021,0.515023361979
3624,0.555952438556,0.444047561444
3625,0.463711784825,0.536288215175
3626,0.482958568659,0.517041431341
3627,0.541646796574,0.458353203426
3628,0.454060960729,0.545939039271
3629,0.509476403233,0.490523596767
3630,0.50444987541,0.49555012459
3631,0.460169500404,0.539830499596
3632,0.539113261728,0.460886738272
3633,0.503005686868,0.496994313132
3634,0.500565994383,0.499434005617
3635,0.463850364109,0.536149635891
3636,0.677964808702,0.322035191298
3637,0.524377103304,0.475622896696
3638,0.528128588854,0.471871411146
3639,0.476880104085,0.523119895915
3640,0.493305788245,0.506694211755
3641,0.408435134254,0.591564865746
3642,0.528265819082,0.471734180918
3643,0.50078093987,0.49921906013
3644,0.4595339965,0.5404660035
3645,0.488161746179,0.511838253821
3646,0.400782451518,0.599217548482
3647,0.999999999988,1.15414832211e-11
3648,0.50114088036,0.49885911964
3649,0.532131512462,0.467868487538
3650,0.8794526959,0.1205473041
3651,0.480201453991,0.519798546009
3652,0.583910833464,0.416089166536
3653,0.518130134037,0.481869865963
3654,0.504322720577,0.495677279423
3655,0.499271692031,0.500728307969
3656,0.555737436477,0.444262563523
3657,0.524855417654,0.475144582346
3658,0.469585828641,0.530414171359
3659,0.48867342188,0.51132657812
3660,0.464574587186,0.535425412814
3661,0.466049561704,0.533950438296
3662,0.536952628368,0.463047371632
3663,0.514052259268,0.485947740732
3664,0.472341648244,0.527658351756
3665,0.500111665269,0.499888334731
3666,0.474561561654,0.525438438346
3667,0.531749519178,0.468250480822
3668,0.477664643341,0.522335356659
3669,0.478402462979,0.521597537021
3670,0.480111925197,0.519888074803
3671,0.509108923544,0.490891076456
3672,0.538223824608,0.461776175392
3673,0.541118190682,0.458881809318
3674,0.610304129381,0.389695870619
3675,0.506765353506,0.493234646494
3676,0.497368832811,0.502631167189
3677,0.462621541688,0.537378458312
3678,0.474348041331,0.525651958669
3679,0.469164254089,0.530835745911
3680,0.478134788026,0.521865211974
3681,0.460630033396,0.539369966604
3682,0.999999999999,1.49526776566e-12
3683,0.518979337637,0.481020662363
3684,0.706030149568,0.293969850432
3685,0.474898068329,0.525101931671
3686,0.495841201467,0.504158798533
3687,0.503639818364,0.496360181636
3688,0.467166791615,0.532833208385
3689,0.461322568366,0.538677431634
3690,0.548612437197,0.451387562803
3691,0.429889746258,0.570110253742
3692,0.476648108456,0.523351891544
3693,0.497534778408,0.502465221592
3694,0.471718562288,0.528281437712
3695,0.478383378062,0.521616621938
3696,0.571981501568,0.428018498432
3697,0.455352370436,0.544647629564
3698,0.634382167882,0.365617832118
3699,0.463222922894,0.536777077106
3700,0.44954198482,0.55045801518
3701,0.50997694624,0.49002305376
3702,0.490650438547,0.509349561453
3703,0.515918740432,0.484081259568
3704,0.490709498663,0.509290501337
3705,0.318761579762,0.681238420238
3706,0.999999999999,1.15257465901e-12
3707,0.257705830593,0.742294169407
3708,0.500658293097,0.499341706903
3709,0.481667735437,0.518332264563
3710,0.999999999999,1.42834625185e-12
3711,0.498868522769,0.501131477231
3712,0.471699460016,0.528300539984
3713,0.466493246688,0.533506753312
3714,0.529585971384,0.470414028616
3715,0.371151719333,0.628848280667
3716,0.479570173623,0.520429826377
3717,0.498795148062,0.501204851938
3718,0.600907866142,0.399092133858
3719,0.489856885054,0.510143114946
3720,0.545252745115,0.454747254885
3721,0.512138487035,0.487861512965
3722,0.522789991988,0.477210008012
3723,0.540907781094,0.459092218906
3724,0.523969758296,0.476030241704
3725,0.468163724217,0.531836275783
3726,0.40512451553,0.59487548447
3727,0.467541881199,0.532458118801
3728,0.47486359417,0.52513640583
3729,0.471763858245,0.528236141755
3730,0.493968878712,0.506031121288
3731,0.460498251817,0.539501748183
3732,0.473977632425,0.526022367575
3733,0.348561127136,0.651438872864
3734,0.450773283849,0.549226716151
3735,0.506383677268,0.493616322732
3736,0.623668375739,0.376331624261
3737,0.506454448611,0.493545551389
3738,0.48808542743,0.51191457257
3739,0.493093397855,0.506906602145
3740,0.459591060056,0.540408939944
3741,0.457423163083,0.542576836917
3742,0.474543492685,0.525456507315
3743,0.460077872881,0.539922127119
3744,0.464800658577,0.535199341423
3745,0.505828067763,0.494171932237
3746,0.546716600695,0.453283399305
3747,0.523809888347,0.476190111653
3748,0.468855244388,0.531144755612
3749,0.485129916056,0.514870083944
3750,0.617589403713,0.382410596287
3751,0.489264911442,0.510735088558
3752,0.825178175826,0.174821824174
3753,0.466422044175,0.533577955825
3754,0.597744565335,0.402255434665
3755,0.299085019538,0.700914980462
3756,0.582728470477,0.417271529523
3757,0.307590169012,0.692409830988
3758,0.30666113961,0.69333886039
3759,0.482585765802,0.517414234198
3760,0.4847919196,0.5152080804
3761,0.510473086791,0.489526913209
3762,0.408559717069,0.591440282931
3763,0.338344441992,0.661655558008
3764,0.599008808254,0.400991191746
3765,0.504558719531,0.495441280469
3766,0.5080695176,0.4919304824
3767,0.999999999999,8.94204869509e-13
3768,0.44590855304,0.55409144696
3769,0.60756504026,0.39243495974
3770,0.75172519798,0.24827480202
3771,0.499674622228,0.500325377772
3772,0.489352381022,0.510647618978
3773,0.714286825019,0.285713174981
3774,0.716397449831,0.283602550169
3775,0.529642880861,0.470357119139
3776,0.513871133857,0.486128866143
3777,0.462171339648,0.537828660352
3778,0.510519544498,0.489480455502
3779,0.841908827045,0.158091172955
3780,0.514247303786,0.485752696214
3781,0.443697370005,0.556302629995
3782,0.51159068264,0.48840931736
3783,0.506328558781,0.493671441219
3784,0.474472299745,0.525527700255
3785,0.395276097763,0.604723902237
3786,0.502553013082,0.497446986918
3787,0.479273386398,0.520726613602
3788,0.506659249434,0.493340750566
3789,0.471428339156,0.528571660844
3790,0.479777664673,0.520222335327
3791,0.523480893073,0.476519106927
3792,0.523535110607,0.476464889393
3793,0.533801191353,0.466198808647
3794,0.484363859489,0.515636140511
3795,0.413580620806,0.586419379194
3796,0.468456599888,0.531543400112
3797,0.553782067617,0.446217932383
3798,0.416502626868,0.583497373132
3799,0.464036230913,0.535963769087
3800,0.508632266649,0.491367733351
3801,0.499960727211,0.500039272789
3802,0.477065334194,0.522934665806
3803,0.414879728625,0.585120271375
3804,0.454650097921,0.545349902079
3805,0.467805609912,0.532194390088
3806,0.473830208556,0.526169791444
3807,0.460383167182,0.539616832818
3808,0.518660908698,0.481339091302
3809,0.679392940827,0.320607059173
3810,0.51928034371,0.48071965629
3811,0.53231717922,0.46768282078
3812,0.522996316508,0.477003683492
3813,0.493084703074,0.506915296926
3814,0.504410880954,0.495589119046
3815,0.57102971014,0.42897028986
3816,0.520685333897,0.479314666103
3817,0.460564911999,0.539435088001
3818,0.61915591517,0.38084408483
3819,0.532012872213,0.467987127787
3820,0.455263300285,0.544736699715
3821,0.469205069393,0.530794930607
3822,0.546062455189,0.453937544811
3823,0.541669930584,0.458330069416
3824,0.49590816434,0.50409183566
3825,0.471548655973,0.528451344027
3826,0.568036255595,0.431963744405
3827,0.50529457975,0.49470542025
3828,0.482255408226,0.517744591774
3829,0.425138963181,0.574861036819
3830,0.447340133643,0.552659866357
3831,0.444228085355,0.555771914645
3832,0.454920570888,0.545079429112
3833,0.547315409153,0.452684590847
3834,0.462253085356,0.537746914644
3835,0.463051769031,0.536948230969
3836,0.523631606902,0.476368393098
3837,0.492475409587,0.507524590413
3838,0.540260720039,0.459739279961
3839,0.439735724414,0.560264275586
3840,0.513131185911,0.486868814089
3841,0.452828274242,0.547171725758
3842,0.489887382427,0.510112617573
3843,0.479500494769,0.520499505231
3844,0.617282177329,0.382717822671
3845,0.555335937825,0.444664062175
3846,0.605748596215,0.394251403785
3847,0.489742769374,0.510257230626
3848,0.462749287457,0.537250712543
3849,0.645866612266,0.354133387734
3850,0.542257088126,0.457742911874
3851,0.543706373789,0.456293626211
3852,0.553219599183,0.446780400817
3853,0.559102079302,0.440897920698
3854,0.379916354559,0.620083645441
3855,0.51528648272,0.48471351728
3856,0.509820696301,0.490179303699
3857,0.508310832535,0.491689167465
3858,0.488903653863,0.511096346137
3859,0.602843471737,0.397156528263
3860,0.447560470192,0.552439529808
3861,0.505095852744,0.494904147256
3862,0.489294485282,0.510705514718
3863,0.607090091328,0.392909908672
3864,0.594439258464,0.405560741536
3865,0.484419834624,0.515580165376
3866,0.693141938229,0.306858061771
3867,0.510788545221,0.489211454779
3868,0.520241067614,0.479758932386
3869,0.500035685601,0.499964314399
3870,0.46079614791,0.53920385209
3871,0.288674775883,0.711325224117
3872,0.336283403853,0.663716596147
3873,0.70691535412,0.29308464588
3874,0.473174076835,0.526825923165
3875,0.514858707466,0.485141292534
3876,0.636064360922,0.363935639078
3877,0.470742945671,0.529257054329
3878,0.443774393577,0.556225606423
3879,0.530424641433,0.469575358567
3880,0.530197823066,0.469802176934
3881,0.501127357355,0.498872642645
3882,0.762553214481,0.237446785519
3883,0.493135463802,0.506864536198
3884,0.492616048138,0.507383951862
3885,0.474107615468,0.525892384532
3886,0.48446182432,0.51553817568
3887,0.50922012696,0.49077987304
3888,0.455532894357,0.544467105643
3889,0.503928902912,0.496071097088
3890,0.680125629921,0.319874370079
3891,0.475183339173,0.524816660827
3892,0.49500534742,0.50499465258
3893,0.563981362562,0.436018637438
3894,0.490515660544,0.509484339456
3895,0.505003815958,0.494996184042
3896,0.733517204277,0.266482795723
3897,0.48217586512,0.51782413488
3898,0.618212314098,0.381787685902
3899,0.483978852303,0.516021147697
3900,0.618252122158,0.381747877842
3901,0.5059231524,0.4940768476
3902,0.478050562268,0.521949437732
3903,0.516783927092,0.483216072908
3904,0.510029963579,0.489970036421
3905,0.505525874721,0.494474125279
3906,0.601063565582,0.398936434418
3907,0.488985492763,0.511014507237
3908,0.511613097266,0.488386902734
3909,0.504192212174,0.495807787826
3910,0.474653905959,0.525346094041
3911,0.557696941083,0.442303058917
3912,0.482517225161,0.517482774839
3913,0.494096895804,0.505903104196
3914,0.537111295931,0.462888704069
3915,0.58994066156,0.41005933844
3916,0.575853480537,0.424146519463
3917,0.641064644149,0.358935355851
3918,0.530554460751,0.469445539249
3919,0.497573664034,0.502426335966
3920,0.53351437315,0.46648562685
3921,0.532061769704,0.467938230296
3922,0.508897642311,0.491102357689
3923,0.475908749152,0.524091250848
3924,0.519460714757,0.480539285243
3925,0.497381092801,0.502618907199
3926,0.469923080522,0.530076919478
3927,0.519136246474,0.480863753526
3928,0.656169480591,0.343830519409
3929,0.51441536944,0.48558463056
3930,0.458720410128,0.541279589872
3931,0.490681380912,0.509318619088
3932,0.483225723132,0.516774276868
3933,0.575223052429,0.424776947571
3934,0.511092216156,0.488907783844
3935,0.623740741393,0.376259258607
3936,0.48744133778,0.51255866222
3937,0.469357551219,0.530642448781
3938,0.490081794795,0.509918205205
3939,0.559901207695,0.440098792305
3940,0.471724083918,0.528275916082
3941,0.503819244608,0.496180755392
3942,0.541047552731,0.458952447269
3943,0.450700949276,0.549299050724
3944,0.470016314605,0.529983685395
3945,0.471980542321,0.528019457679
3946,0.527336479158,0.472663520842
3947,0.484081230432,0.515918769568
3948,0.4721449803,0.5278550197
3949,0.497235905653,0.502764094347
3950,0.608317582815,0.391682417185
3951,0.562136162027,0.437863837973
3952,0.582153247647,0.417846752353
3953,0.60393832271,0.39606167729
3954,0.580755834475,0.419244165525
3955,0.54470502443,0.45529497557
3956,0.48144986634,0.51855013366
3957,0.581026921603,0.418973078397
3958,0.50692541674,0.49307458326
3959,0.461053944224,0.538946055776
3960,0.445670687255,0.554329312745
3961,0.693335046105,0.306664953895
3962,0.455394890532,0.544605109468
3963,0.507880114788,0.492119885212
3964,0.4623426723,0.5376573277
3965,0.822064397566,0.177935602434
3966,0.492642889775,0.507357110225
3967,0.436104936302,0.563895063698
3968,0.470544820034,0.529455179966
3969,0.478481386455,0.521518613545
3970,0.47806057216,0.52193942784
3971,0.565948215421,0.434051784579
3972,0.705425369776,0.294574630224
3973,0.499862017357,0.500137982643
3974,0.505025376714,0.494974623286
3975,0.47679483515,0.52320516485
3976,0.457689421403,0.542310578597
3977,0.496084122915,0.503915877085
3978,0.488260484744,0.511739515256
3979,0.603589487199,0.396410512801
3980,0.45903477704,0.54096522296
3981,0.494267301042,0.505732698958
3982,0.449839141975,0.550160858025
3983,0.558452249757,0.441547750243
3984,0.506773833303,0.493226166697
3985,0.515415425537,0.484584574463
3986,0.568615778631,0.431384221369
3987,0.626008216244,0.373991783756
3988,0.473035357225,0.526964642775
3989,0.432776540493,0.567223459507
3990,0.577301495777,0.422698504223
3991,0.526180624663,0.473819375337
3992,0.505544381808,0.494455618192
3993,0.476615065157,0.523384934843
3994,0.532683978658,0.467316021342
3995,0.426547934566,0.573452065434
3996,0.62594755049,0.37405244951
3997,0.458810578601,0.541189421399
3998,0.494074266631,0.505925733369
3999,0.493382693131,0.506617306869
4000,0.480275978841,0.519724021159
4001,0.467447697852,0.532552302148
4002,0.491077960259,0.508922039741
4003,0.56149676328,0.43850323672
4004,0.408374287721,0.591625712279
4005,0.516974009856,0.483025990144
4006,0.528119790771,0.471880209229
4007,0.0313271011754,0.968672898825
4008,0.512362539093,0.487637460907
4009,0.504035791079,0.495964208921
4010,0.456633453858,0.543366546142
4011,0.595574556467,0.404425443533
4012,0.496440094552,0.503559905448
4013,0.459340545955,0.540659454045
4014,0.477961861048,0.522038138952
4015,0.498067507636,0.501932492364
4016,0.659418868815,0.340581131185
4017,0.475538116434,0.524461883566
4018,0.746173410974,0.253826589026
4019,0.672288819666,0.327711180334
4020,0.479527599861,0.520472400139
4021,0.558931504098,0.441068495902
4022,0.559285609662,0.440714390338
4023,0.488159149721,0.511840850279
4024,0.590454432834,0.409545567166
4025,0.322565850747,0.677434149253
4026,0.488652849423,0.511347150577
4027,0.64233097323,0.35766902677
4028,0.687374058132,0.312625941868
4029,0.591852392553,0.408147607447
4030,0.483365991897,0.516634008103
4031,0.471479786787,0.528520213213
4032,0.48394906985,0.51605093015
4033,0.493315736495,0.506684263505
4034,0.573549501356,0.426450498644
4035,0.546349749334,0.453650250666
4036,0.495452084039,0.504547915961
4037,0.467189140715,0.532810859285
4038,0.583274571747,0.416725428253
4039,0.488699959851,0.511300040149
4040,0.46727595665,0.53272404335
4041,0.545073117434,0.454926882566
4042,0.493852373997,0.506147626003
4043,0.493911387793,0.506088612207
4044,0.607422794363,0.392577205637
4045,0.516639074337,0.483360925663
4046,0.45761420993,0.54238579007
4047,0.463165665124,0.536834334876
4048,0.441130663752,0.558869336248
4049,0.493043154112,0.506956845888
4050,0.396456132943,0.603543867057
4051,0.417936395107,0.582063604893
4052,0.426418397975,0.573581602025
4053,0.42310211629,0.57689788371
4054,0.484688536017,0.515311463983
4055,0.465690717566,0.534309282434
4056,0.565008770759,0.434991229241
4057,0.543572011209,0.456427988791
4058,0.518972359193,0.481027640807
4059,0.603620993652,0.396379006348
4060,0.473084243495,0.526915756505
4061,0.474946281587,0.525053718413
4062,0.496306775003,0.503693224997
4063,0.500926589014,0.499073410986
4064,0.472965032363,0.527034967637
4065,0.491893476562,0.508106523438
4066,0.470760231023,0.529239768977
4067,0.535893788736,0.464106211264
4068,0.443008602158,0.556991397842
4069,0.466550426493,0.533449573507
4070,0.479439280369,0.520560719631
4071,0.499479513825,0.500520486175
4072,0.587344607023,0.412655392977
4073,0.565868893743,0.434131106257
4074,0.457121553772,0.542878446228
4075,0.509542182061,0.490457817939
4076,0.548079152209,0.451920847791
4077,0.418457529997,0.581542470003
4078,0.678933534423,0.321066465577
4079,0.515086375047,0.484913624953
4080,0.409585382988,0.590414617012
4081,0.440458020302,0.559541979698
4082,0.496684508404,0.503315491596
4083,0.527317815735,0.472682184265
4084,0.568231721729,0.431768278271
4085,0.491176429497,0.508823570503
4086,0.606711610862,0.393288389138
4087,0.468146928302,0.531853071698
4088,0.441272788016,0.558727211984
4089,0.629026381566,0.370973618434
4090,0.457611036074,0.542388963926
4091,0.520553858476,0.479446141524
4092,0.443449381555,0.556550618445
4093,0.473438795582,0.526561204418
4094,0.49483699814,0.50516300186
4095,0.517940172926,0.482059827074
4096,0.503945746385,0.496054253615
4097,0.469551362788,0.530448637212
4098,0.458506727021,0.541493272979
4099,0.540146525604,0.459853474396
4100,0.504749174174,0.495250825826
4101,0.515601458217,0.484398541783
4102,0.486355305562,0.513644694438
4103,0.497499859905,0.502500140095
4104,0.580322135626,0.419677864374
4105,0.491591438424,0.508408561576
4106,0.490918474699,0.509081525301
4107,0.344027371572,0.655972628428
4108,0.464276482561,0.535723517439
4109,0.477516090116,0.522483909884
4110,0.495726220309,0.504273779691
4111,0.496019976968,0.503980023032
4112,0.502263159506,0.497736840494
4113,0.569815015144,0.430184984856
4114,0.48869649959,0.51130350041
4115,0.549594430018,0.450405569982
4116,0.927324234322,0.0726757656778
4117,0.557341930357,0.442658069643
4118,0.520129172718,0.479870827282
4119,0.53481432554,0.46518567446
4120,0.500867508373,0.499132491627
4121,0.611048277643,0.388951722357
4122,0.451643773256,0.548356226744
4123,0.589195714353,0.410804285647
4124,0.479276633961,0.520723366039
4125,0.49992162065,0.50007837935
4126,0.497940596265,0.502059403735
4127,0.471542026732,0.528457973268
4128,0.624941428921,0.375058571079
4129,0.489066240332,0.510933759668
4130,0.518188890308,0.481811109692
4131,0.475210404166,0.524789595834
4132,0.502539330679,0.497460669321
4133,0.505903002179,0.494096997821
4134,0.447169886452,0.552830113548
4135,0.49437023743,0.50562976257
4136,0.459716176649,0.540283823351
4137,0.420619852771,0.579380147229
4138,0.504798836259,0.495201163741
4139,0.570622337276,0.429377662724
4140,0.480732884356,0.519267115644
4141,0.512341454323,0.487658545677
4142,0.484344701597,0.515655298403
4143,0.490600211418,0.509399788582
4144,0.555904514286,0.444095485714
4145,0.58437836715,0.41562163285
4146,0.477285550874,0.522714449126
4147,0.499541716328,0.500458283672
4148,0.535868360662,0.464131639338
4149,0.471322624313,0.528677375687
4150,0.492994021294,0.507005978706
4151,0.630980004723,0.369019995277
4152,0.554701935226,0.445298064774
4153,0.562407566108,0.437592433892
4154,0.722910914597,0.277089085403
4155,0.551364076083,0.448635923917
4156,0.520532926382,0.479467073618
4157,0.468053593665,0.531946406335
4158,0.513432233273,0.486567766727
4159,0.519959878981,0.480040121019
4160,0.477399387636,0.522600612364
4161,0.503088225294,0.496911774706
4162,0.587937033022,0.412062966978
4163,0.479157172554,0.520842827446
4164,0.536823937573,0.463176062427
4165,0.433242111452,0.566757888548
